benign_1,0.09781486541032791 
benign_1,-0.0021851356141269207 
benign_1,-0.02071380242705345 
benign_1,0.07928619533777237 
benign_1,0.02761702425777912 
benign_1,0.0031587565317749977 
benign_1,0.021999934688210487 
benign_1,0.12199993431568146 
benign_1,0.021999934688210487 
benign_1,-0.0037615515757352114 
benign_1,0.0011722608469426632 
benign_1,-0.0006971317925490439 
benign_1,0.0032883104868233204 
benign_1,0.07862267643213272 
benign_1,-0.0213773213326931 
benign_1,-0.050237368792295456 
benign_1,0.04976263269782066 
benign_1,-0.0017315326258540154 
benign_1,-0.017178598791360855 
benign_1,0.042410336434841156 
benign_1,0.008679093793034554 
benign_1,-0.002753492444753647 
benign_1,-0.00904674082994461 
benign_1,0.04031737893819809 
benign_1,0.004235152620822191 
benign_1,-0.021173639222979546 
benign_1,0.0016633298946544528 
benign_1,0.0034690448082983494 
benign_1,0.029338743537664413 
benign_1,-0.006045246496796608 
benign_1,-0.004196407273411751 
benign_1,0.003954995423555374 
benign_1,0.02208060957491398 
benign_1,-0.006590468343347311 
benign_1,0.00010291884245816618 
benign_1,0.016563620418310165 
benign_1,-0.01304209791123867 
benign_1,-0.0031333728693425655 
benign_1,0.000109534063085448 
benign_1,0.0007049463456496596 
benign_1,-0.09929505735635757 
benign_1,-0.1992950588464737 
benign_1,-0.2992950677871704 
benign_1,-0.1992950588464737 
benign_1,0.0 
benign_1,-0.10000000149011612 
benign_1,-0.1335100382566452 
benign_1,-0.13368076086044312 
benign_1,-0.13385149836540222 
benign_1,-0.13402222096920013 
benign_1,-0.13422107696533203 
benign_1,-0.1268777698278427 
benign_1,-0.10871395468711853 
benign_1,-0.008713951334357262 
benign_1,-0.049611564725637436 
benign_1,-0.033574286848306656 
benign_1,-0.02848411723971367 
benign_1,-0.024219052866101265 
benign_1,0.07578095048666 
benign_1,0.01472121849656105 
benign_1,-0.015596464276313782 
benign_1,0.005132050719112158 
benign_1,0.0036874692887067795 
benign_1,-0.0011227864306420088 
benign_1,0.0015875307144597173 
benign_1,0.03856318071484566 
benign_1,0.005812476854771376 
benign_1,-0.0018757818033918738 
benign_1,0.004690305795520544 
benign_1,0.0042987423948943615 
benign_1,0.0255277082324028 
benign_1,0.018995800986886024 
benign_1,4.316684862715192e-05 
benign_1,-0.011352325789630413 
benign_1,0.010547969490289688 
benign_1,0.007411618251353502 
